Price,Adj Close,Close,High,Low,Open,Volume,Date,Daily Return,Rolling Mean,Rolling Std
2020-10-30 00:00:00+00:00,308.1214294433594,326.5400085449219,329.69000244140625,322.6000061035156,328.2799987792969,120287300,2020-10-30 00:00:00+00:00,-0.010424795494137662,318.78184712727864,7.926933594303814
2020-11-02 00:00:00+00:00,311.5749816894531,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,86068300,2020-11-02 00:00:00+00:00,0.01120841303486353,318.88344116210936,7.809637468270577
2020-11-03 00:00:00+00:00,317.0761413574219,336.0299987792969,338.25,330.2900085449219,333.69000244140625,93294200,2020-11-03 00:00:00+00:00,0.017655973654045587,319.06366678873695,7.699018729820428
2020-11-04 00:00:00+00:00,324.16253662109375,343.5400085449219,347.94000244140625,339.5899963378906,340.8599853515625,126959700,2020-11-04 00:00:00+00:00,0.022349191059707563,319.7210367838542,7.2354410206191
2020-11-05 00:00:00+00:00,330.4845886230469,350.239990234375,352.19000244140625,348.8599853515625,349.239990234375,82039700,2020-11-05 00:00:00+00:00,0.019502722516460347,320.5620930989583,6.956768885711418
2020-11-06 00:00:00+00:00,330.4091491699219,350.1600036621094,351.510009765625,347.6499938964844,349.92999267578125,74973000,2020-11-06 00:00:00+00:00,-0.0002282692014151655,321.2361358642578,6.896306574721486
2020-11-09 00:00:00+00:00,334.56097412109375,354.55999755859375,364.3800048828125,354.05999755859375,363.9700012207031,172304200,2020-11-09 00:00:00+00:00,0.012565708188173375,321.8768371582031,7.215126533339969
2020-11-10 00:00:00+00:00,334.0703430175781,354.0400085449219,355.17999267578125,350.510009765625,353.489990234375,85552000,2020-11-10 00:00:00+00:00,-0.001466492333137559,322.5584299723307,7.372584077620679
2020-11-11 00:00:00+00:00,336.5519104003906,356.6700134277344,357.55999755859375,355.05999755859375,356.3999938964844,58649000,2020-11-11 00:00:00+00:00,0.007428278009945721,323.24347635904945,7.69018075756853
2020-11-12 00:00:00+00:00,333.2870788574219,353.2099914550781,356.7200012207031,351.260009765625,355.5799865722656,67546200,2020-11-12 00:00:00+00:00,-0.00970082606004119,323.7520721435547,7.83659136178834
2020-11-13 00:00:00+00:00,337.90130615234375,358.1000061035156,358.8999938964844,354.7099914550781,355.2699890136719,62892200,2020-11-13 00:00:00+00:00,0.013844603009334877,324.51512756347654,8.06708065635051
2020-11-16 00:00:00+00:00,342.11920166015625,362.57000732421875,362.7799987792969,359.5899963378906,360.9800109863281,74541100,2020-11-16 00:00:00+00:00,0.01248262563954361,325.2325754801432,8.643027864015076
2020-11-17 00:00:00+00:00,340.2790832519531,360.6199951171875,361.9200134277344,358.3399963378906,359.9700012207031,66111000,2020-11-17 00:00:00+00:00,-0.0053785885132252576,326.0406046549479,8.88359522121398
2020-11-18 00:00:00+00:00,336.18389892578125,356.2799987792969,361.5,356.239990234375,360.9100036621094,70591300,2020-11-18 00:00:00+00:00,-0.01203478123614099,326.5287556966146,9.028892700877083
2020-11-19 00:00:00+00:00,337.599365234375,357.7799987792969,358.17999267578125,354.1499938964844,355.6000061035156,59940900,2020-11-19 00:00:00+00:00,0.004210392922197048,326.96910095214844,9.240594386535435
2020-11-20 00:00:00+00:00,335.28753662109375,355.3299865722656,357.7200012207031,355.25,357.5,70417300,2020-11-20 00:00:00+00:00,-0.0068478464456717125,327.23582458496094,9.364700347166286
2020-11-23 00:00:00+00:00,337.2973937988281,357.4599914550781,358.82000732421875,354.8699951171875,357.2799987792969,63230600,2020-11-23 00:00:00+00:00,0.00599442853733545,327.39403381347654,9.49675571202924
2020-11-24 00:00:00+00:00,342.73248291015625,363.2200012207031,363.80999755859375,359.2900085449219,360.2099914550781,62415900,2020-11-24 00:00:00+00:00,0.016113640992345468,327.8057556152344,9.89030234425143
2020-11-25 00:00:00+00:00,342.2040710449219,362.6600036621094,363.1600036621094,361.4800109863281,363.1300048828125,45330900,2020-11-25 00:00:00+00:00,-0.0015417618451207815,328.26906331380206,10.234066024727248
2020-11-27 00:00:00+00:00,343.1571350097656,363.6700134277344,364.17999267578125,362.5799865722656,363.8399963378906,28514100,2020-11-27 00:00:00+00:00,0.00278507488801516,328.7776631673177,10.588062138073177
2020-11-30 00:00:00+00:00,341.6379089355469,362.05999755859375,363.1199951171875,359.1700134277344,362.8299865722656,83872700,2020-11-30 00:00:00+00:00,-0.004427202349079895,329.2422251383463,10.84189992494022
2020-12-01 00:00:00+00:00,345.37451171875,366.0199890136719,367.67999267578125,364.92999267578125,365.57000732421875,74231400,2020-12-01 00:00:00+00:00,0.010937318972725762,329.9974131266276,11.15632539556922
2020-12-02 00:00:00+00:00,346.10113525390625,366.7900085449219,366.9599914550781,364.20001220703125,364.82000732421875,45927000,2020-12-02 00:00:00+00:00,0.002103871335322971,330.7337320963542,11.472123375198432
2020-12-03 00:00:00+00:00,346.0068054199219,366.69000244140625,368.19000244140625,365.5,366.67999267578125,62882000,2020-12-03 00:00:00+00:00,-0.0002725499120803665,331.4873494466146,11.713679944426426
2020-12-04 00:00:00+00:00,348.988525390625,369.8500061035156,369.8500061035156,367.2200012207031,367.32000732421875,50749900,2020-12-04 00:00:00+00:00,0.008617518279978365,332.28123067220054,12.072482039913037
2020-12-07 00:00:00+00:00,348.2713928222656,369.0899963378906,369.6199951171875,367.7200012207031,369.0199890136719,48944300,2020-12-07 00:00:00+00:00,-0.0020548886745106465,333.0144053141276,12.359692327334958
2020-12-08 00:00:00+00:00,349.2904968261719,370.1700134277344,370.7799987792969,367.6700134277344,367.7200012207031,42458900,2020-12-08 00:00:00+00:00,0.0029261777593840854,333.98253377278644,12.462184259598342
2020-12-09 00:00:00+00:00,346.1577453613281,366.8500061035156,371.04998779296875,365.95001220703125,370.8800048828125,74098300,2020-12-09 00:00:00+00:00,-0.008968899793465601,334.88303833007814,12.32821295424291
2020-12-10 00:00:00+00:00,346.04449462890625,366.7300109863281,367.8599853515625,364.42999267578125,365.3699951171875,57735400,2020-12-10 00:00:00+00:00,-0.0003271650972410667,336.14336649576825,11.408328597180427
2020-12-11 00:00:00+00:00,345.6387023925781,366.29998779296875,366.739990234375,363.260009765625,364.8999938964844,57698600,2020-12-11 00:00:00+00:00,-0.0011726591309111356,337.28574422200523,10.523388574178117
2020-12-14 00:00:00+00:00,344.09124755859375,364.6600036621094,369.79998779296875,364.4700012207031,368.6400146484375,69216200,2020-12-14 00:00:00+00:00,-0.004477087847143846,338.4847381591797,9.028956350744965
2020-12-15 00:00:00+00:00,348.7431335449219,369.5899963378906,369.5899963378906,365.9200134277344,367.3999938964844,63865300,2020-12-15 00:00:00+00:00,0.013519338313120022,339.723676554362,7.654591056318347
2020-12-16 00:00:00+00:00,349.2904968261719,370.1700134277344,371.1600036621094,368.8699951171875,369.82000732421875,58420500,2020-12-16 00:00:00+00:00,0.001569531350154918,340.7974884033203,6.54746912397341
2020-12-17 00:00:00+00:00,351.24365234375,372.239990234375,372.4599914550781,371.04998779296875,371.94000244140625,64119500,2020-12-17 00:00:00+00:00,0.005591779722968315,341.7001922607422,6.0205558759262985
2020-12-18 00:00:00+00:00,349.8412170410156,369.17999267578125,371.1499938964844,367.0199890136719,370.9700012207031,136542300,2020-12-18 00:00:00+00:00,-0.003992770526602629,342.3454132080078,5.810700343542196
2020-12-21 00:00:00+00:00,348.5903625488281,367.8599853515625,378.4599914550781,362.0299987792969,364.9700012207031,96386700,2020-12-21 00:00:00+00:00,-0.0035754920554168512,342.9514536539713,5.460419834840915
2020-12-22 00:00:00+00:00,348.00286865234375,367.239990234375,368.3299865722656,366.0299987792969,368.2099914550781,47949000,2020-12-22 00:00:00+00:00,-0.0016853417638650336,343.39951680501304,5.297244526015069
2020-12-23 00:00:00+00:00,348.3155517578125,367.57000732421875,369.6199951171875,367.2200012207031,368.2799987792969,46201400,2020-12-23 00:00:00+00:00,0.0008985072642637704,343.8743570963542,5.06554590623162
2020-12-24 00:00:00+00:00,349.6706237792969,369.0,369.0299987792969,367.45001220703125,368.0799865722656,26457900,2020-12-24 00:00:00+00:00,0.0038903575067086305,344.3116475423177,4.9771016989765124
2020-12-28 00:00:00+00:00,352.6746520996094,372.1700134277344,372.5899963378906,371.07000732421875,371.739990234375,39000400,2020-12-28 00:00:00+00:00,0.008591022854149033,344.95789998372396,4.749751943915993
2020-12-29 00:00:00+00:00,352.0018615722656,371.4599914550781,374.0,370.8299865722656,373.80999755859375,53680500,2020-12-29 00:00:00+00:00,-0.00190768041688949,345.42791849772135,4.724983191314911
2020-12-30 00:00:00+00:00,352.5040283203125,371.989990234375,373.1000061035156,371.57000732421875,372.3399963378906,49455300,2020-12-30 00:00:00+00:00,0.001426602535008925,345.7740793863932,4.852896116727956
2020-12-31 00:00:00+00:00,354.29498291015625,373.8800048828125,374.6600036621094,371.2300109863281,371.7799987792969,78520700,2020-12-31 00:00:00+00:00,0.00508066417957731,346.24127604166665,4.978678864281472
2021-01-04 00:00:00+00:00,349.4716796875,368.7900085449219,375.45001220703125,364.82000732421875,375.30999755859375,110210800,2021-01-04 00:00:00+00:00,-0.013613806165240994,346.6842020670573,4.632081617113691
2021-01-05 00:00:00+00:00,351.8785705566406,371.3299865722656,372.5,368.04998779296875,368.1000061035156,66426200,2021-01-05 00:00:00+00:00,0.006887227231954451,347.16017557779946,4.393882515975825
2021-01-06 00:00:00+00:00,353.9822082519531,373.54998779296875,376.9800109863281,369.1199951171875,369.7099914550781,107997700,2021-01-06 00:00:00+00:00,0.005978305788797433,347.7833312988281,3.9558371789004223
2021-01-07 00:00:00+00:00,359.2416076660156,379.1000061035156,379.8999938964844,375.9100036621094,376.1000061035156,68766800,2021-01-07 00:00:00+00:00,0.014857807232839804,348.514805094401,3.97880756889158
2021-01-08 00:00:00+00:00,361.2884521484375,381.260009765625,381.489990234375,377.1000061035156,380.5899963378906,71677200,2021-01-08 00:00:00+00:00,0.005697682113495084,349.1333374023437,4.461906671373661
2021-01-11 00:00:00+00:00,358.85302734375,378.69000244140625,380.5799865722656,377.7200012207031,377.8500061035156,51034700,2021-01-11 00:00:00+00:00,-0.006740942840007813,349.6883026123047,4.603476092732307
2021-01-12 00:00:00+00:00,358.92889404296875,378.7699890136719,379.8599853515625,376.3599853515625,378.8900146484375,52547700,2021-01-12 00:00:00+00:00,0.0002114144048896982,350.2140279134115,4.730708698543103
2021-01-13 00:00:00+00:00,359.89544677734375,379.7900085449219,380.8599853515625,377.8500061035156,378.69000244140625,45303600,2021-01-13 00:00:00+00:00,0.0026928808196180487,350.82261250813804,4.763645869578907
2021-01-14 00:00:00+00:00,358.6351318359375,378.4599914550781,381.1300048828125,378.1000061035156,380.5899963378906,49989100,2021-01-14 00:00:00+00:00,-0.0035018918763536355,351.26463317871094,4.8550348022170615
2021-01-15 00:00:00+00:00,356.0196838378906,375.70001220703125,377.5799865722656,373.70001220703125,376.7200012207031,107160000,2021-01-15 00:00:00+00:00,-0.00729278245736209,351.5952514648437,4.82893244220339
2021-01-19 00:00:00+00:00,358.8151550292969,378.6499938964844,379.2300109863281,376.75,378.3399963378906,51233300,2021-01-19 00:00:00+00:00,0.007852013015884562,352.02219645182294,4.883705789930316
2021-01-20 00:00:00+00:00,363.7806396484375,383.8900146484375,384.7900085449219,380.69000244140625,381.1099853515625,61836100,2021-01-20 00:00:00+00:00,0.013838558794249334,352.51526692708336,5.2961637271826225
2021-01-21 00:00:00+00:00,364.1123352050781,384.239990234375,384.95001220703125,383.25,384.489990234375,47840100,2021-01-21 00:00:00+00:00,0.00091180101547228,353.0432983398438,5.637155575745809
2021-01-22 00:00:00+00:00,362.82366943359375,382.8800048828125,384.1300048828125,381.8399963378906,382.25,52860500,2021-01-22 00:00:00+00:00,-0.00353919833767391,353.49440409342446,5.863432600838606
2021-01-25 00:00:00+00:00,364.25445556640625,384.3900146484375,384.7699890136719,378.4599914550781,383.6700134277344,70402000,2021-01-25 00:00:00+00:00,0.0039434751736184825,354.0976277669271,6.011630097409987
2021-01-26 00:00:00+00:00,363.6859436035156,383.7900085449219,385.8500061035156,383.5400085449219,385.4100036621094,42665300,2021-01-26 00:00:00+00:00,-0.0015607550002555426,354.6856760660807,6.059361578963186
2021-01-27 00:00:00+00:00,354.7973327636719,374.4100036621094,380.32000732421875,372.010009765625,380.2200012207031,123351100,2021-01-27 00:00:00+00:00,-0.024440347492599157,354.9909637451172,5.813565400034186
2021-01-28 00:00:00+00:00,357.8486022949219,377.6300048828125,381.92999267578125,375.8900146484375,376.3599853515625,94198100,2021-01-28 00:00:00+00:00,0.00860003514536678,355.4495422363281,5.455722068302404
2021-01-29 00:00:00+00:00,350.68463134765625,370.07000732421875,376.6700134277344,368.2699890136719,375.6300048828125,126765100,2021-01-29 00:00:00+00:00,-0.02001955827498636,355.5142588297526,5.384476430306224
2021-02-01 00:00:00+00:00,356.52191162109375,376.2300109863281,377.3399963378906,370.3800048828125,373.7200012207031,75817600,2021-02-01 00:00:00+00:00,0.016645383776885847,355.75530598958335,5.25659534857117
2021-02-02 00:00:00+00:00,361.563232421875,381.54998779296875,383.2200012207031,376.32000732421875,379.6499938964844,64450700,2021-02-02 00:00:00+00:00,0.014140283209686855,356.0992919921875,5.288729867803484
2021-02-03 00:00:00+00:00,361.8475341796875,381.8500061035156,383.70001220703125,380.4800109863281,382.44000244140625,52427100,2021-02-03 00:00:00+00:00,0.0007863126897835748,356.49950256347654,5.252989217755549
2021-02-04 00:00:00+00:00,365.960205078125,386.19000244140625,386.239990234375,381.9700012207031,382.9599914550781,47142600,2021-02-04 00:00:00+00:00,0.01136575631988479,357.0784973144531,5.308147038810773
2021-02-05 00:00:00+00:00,367.40057373046875,387.7099914550781,388.4700012207031,386.1400146484375,388.20001220703125,48669800,2021-02-05 00:00:00+00:00,0.003935861419785303,357.72508748372394,5.345807848692289
2021-02-08 00:00:00+00:00,370.0538330078125,390.510009765625,390.55999755859375,388.3500061035156,389.2699890136719,38365200,2021-02-08 00:00:00+00:00,0.007221706951634266,358.44969685872394,5.49751989954044
2021-02-09 00:00:00+00:00,369.80755615234375,390.25,390.8900146484375,389.1700134277344,389.6099853515625,35551100,2021-02-09 00:00:00+00:00,-0.0006655162938511427,359.1209279378255,5.6166971982333695
2021-02-10 00:00:00+00:00,369.6463928222656,390.0799865722656,392.2799987792969,387.5,392.1199951171875,59154400,2021-02-10 00:00:00+00:00,-0.00043580323710779023,359.6866526285807,5.796850932163264
2021-02-11 00:00:00+00:00,370.2434387207031,390.7099914550781,391.69000244140625,388.1000061035156,391.239990234375,42913300,2021-02-11 00:00:00+00:00,0.001615181184047243,360.2947052001953,5.918407352990796
2021-02-12 00:00:00+00:00,372.0722961425781,392.6400146484375,392.8999938964844,389.7699890136719,389.8500061035156,50593300,2021-02-12 00:00:00+00:00,0.004939607919033584,360.9469807942708,6.105542764211036
2021-02-16 00:00:00+00:00,371.7501220703125,392.29998779296875,394.1700134277344,391.5299987792969,393.9599914550781,50972400,2021-02-16 00:00:00+00:00,-0.0008658910529102393,361.52881876627606,6.279014428847315
2021-02-17 00:00:00+00:00,371.8354797363281,392.3900146484375,392.6600036621094,389.3299865722656,390.4200134277344,52290600,2021-02-17 00:00:00+00:00,0.00022961032410773186,362.27427876790364,6.123825666166384
2021-02-18 00:00:00+00:00,370.2529296875,390.7200012207031,391.5199890136719,387.739990234375,389.5899963378906,59712800,2021-02-18 00:00:00+00:00,-0.004256049072967283,362.886757405599,5.965042421829086
2021-02-19 00:00:00+00:00,369.59906005859375,390.0299987792969,392.3800048828125,389.54998779296875,392.07000732421875,83241000,2021-02-19 00:00:00+00:00,-0.0017660079812417129,363.407319132487,5.8413055864163805
2021-02-22 00:00:00+00:00,366.7561950683594,387.0299987792969,389.6199951171875,386.739990234375,387.05999755859375,67414200,2021-02-22 00:00:00+00:00,-0.0076917538420787634,363.6578053792318,5.817583912767956
2021-02-23 00:00:00+00:00,367.2016296386719,387.5,388.95001220703125,380.20001220703125,384.6600036621094,107284100,2021-02-23 00:00:00+00:00,0.00121452500680852,363.8549112955729,5.834686790230495
2021-02-24 00:00:00+00:00,371.2478332519531,391.7699890136719,392.2300109863281,385.2699890136719,386.3299865722656,72433900,2021-02-24 00:00:00+00:00,0.011019024118337217,364.268071492513,5.906685107448805
2021-02-25 00:00:00+00:00,362.3023681640625,382.3299865722656,391.8800048828125,380.7799987792969,390.4100036621094,146670500,2021-02-25 00:00:00+00:00,-0.024095669487233518,364.3805206298828,5.833189135665896
2021-02-26 00:00:00+00:00,360.435546875,380.3599853515625,385.5799865722656,378.2300109863281,384.3500061035156,152701600,2021-02-26 00:00:00+00:00,-0.005152661017708726,364.3985239664714,5.819687087633882
2021-03-01 00:00:00+00:00,369.172607421875,389.5799865722656,390.9200134277344,380.57000732421875,385.5899963378906,105348800,2021-03-01 00:00:00+00:00,0.024240285461924804,364.74977315266926,5.777685613503025
2021-03-02 00:00:00+00:00,366.2918701171875,386.5400085449219,390.07000732421875,386.0,389.82000732421875,79595300,2021-03-02 00:00:00+00:00,-0.007803226043246236,365.09217936197916,5.542046875835097
2021-03-03 00:00:00+00:00,361.4400634765625,381.4200134277344,386.8299865722656,381.30999755859375,385.7900085449219,119940200,2021-03-03 00:00:00+00:00,-0.013245739358268449,365.17967631022134,5.45963706048219
2021-03-04 00:00:00+00:00,356.96728515625,376.70001220703125,384.0,371.8800048828125,381.2200012207031,183433000,2021-03-04 00:00:00+00:00,-0.012374882511059893,364.9525644938151,5.6579518034776495
2021-03-05 00:00:00+00:00,363.5343017578125,383.6300048828125,384.760009765625,372.6400146484375,380.4599914550781,152039600,2021-03-05 00:00:00+00:00,0.018396690326084153,364.9332967122396,5.6618946695164984
2021-03-08 00:00:00+00:00,361.7243957519531,381.7200012207031,387.67999267578125,381.4200134277344,384.6600036621094,123149200,2021-03-08 00:00:00+00:00,-0.004978638871511842,364.8966542561849,5.679548076493504
2021-03-09 00:00:00+00:00,366.8888854980469,387.1700134277344,389.9100036621094,385.30999755859375,385.8500061035156,113633600,2021-03-09 00:00:00+00:00,0.014277416195160875,364.9844685872396,5.689633494361263
2021-03-10 00:00:00+00:00,369.172607421875,389.5799865722656,391.3999938964844,388.1700134277344,389.69000244140625,109899400,2021-03-10 00:00:00+00:00,0.006224560116417921,365.1673573811849,5.734459780168901
2021-03-11 00:00:00+00:00,372.91571044921875,393.5299987792969,395.6499938964844,391.739990234375,392.2300109863281,86245000,2021-03-11 00:00:00+00:00,0.010139167836649143,365.77130330403645,5.55596568007842
2021-03-12 00:00:00+00:00,373.4179382324219,394.05999755859375,394.2099914550781,391.20001220703125,392.07000732421875,64653600,2021-03-12 00:00:00+00:00,0.0013467595199947446,366.2902811686198,5.517419368779191
2021-03-15 00:00:00+00:00,375.64483642578125,396.4100036621094,396.69000244140625,392.0299987792969,394.3299865722656,73427200,2021-03-15 00:00:00+00:00,0.005963554412785843,367.1222880045573,4.934117378053035
2021-03-16 00:00:00+00:00,375.1709899902344,395.9100036621094,397.8299865722656,395.0799865722656,397.07000732421875,73722500,2021-03-16 00:00:00+00:00,-0.0012614214002126811,367.7439239501953,4.722800898311274
2021-03-17 00:00:00+00:00,376.4503173828125,397.260009765625,398.1199951171875,393.29998779296875,394.5299987792969,97959300,2021-03-17 00:00:00+00:00,0.0034099848514710374,368.2401601155599,4.8318391954445365
2021-03-18 00:00:00+00:00,370.97308349609375,391.4800109863281,396.7200012207031,390.75,394.4800109863281,115349100,2021-03-18 00:00:00+00:00,-0.014549685931460998,368.5443450927734,4.700993215471598
2021-03-19 00:00:00+00:00,370.2866516113281,389.4800109863281,391.57000732421875,387.1499938964844,389.8800048828125,113624500,2021-03-19 00:00:00+00:00,-0.0018503549591700752,368.6885599772135,4.685320780052846
2021-03-22 00:00:00+00:00,373.2434387207031,392.5899963378906,394.07000732421875,389.9700012207031,390.0299987792969,73778600,2021-03-22 00:00:00+00:00,0.007985130159319453,368.88332214355466,4.7509154700411145
2021-03-23 00:00:00+00:00,370.3056945800781,389.5,393.4599914550781,388.6600036621094,391.9100036621094,90686600,2021-03-23 00:00:00+00:00,-0.007870852735400113,368.8917175292969,4.753277161657783
2021-03-24 00:00:00+00:00,368.4232482910156,387.5199890136719,392.75,387.4700012207031,391.0,97588600,2021-03-24 00:00:00+00:00,-0.0050834926835169325,368.8455739339193,4.750798464986077
2021-03-25 00:00:00+00:00,370.4958190917969,389.70001220703125,390.54998779296875,383.8999938964844,385.9800109863281,116128600,2021-03-25 00:00:00+00:00,0.005625515790317781,368.87388814290364,4.7582612114987795
2021-03-26 00:00:00+00:00,376.46636962890625,395.9800109863281,396.4100036621094,390.2900085449219,390.92999267578125,114409100,2021-03-26 00:00:00+00:00,0.016115028104082496,369.08131917317706,4.951731568644098
2021-03-29 00:00:00+00:00,376.2762451171875,395.7799987792969,396.75,392.80999755859375,394.3999938964844,108107600,2021-03-29 00:00:00+00:00,-0.0005050238933856921,369.22145080566406,5.096657559836404
2021-03-30 00:00:00+00:00,375.2779846191406,394.7300109863281,395.45001220703125,393.0199890136719,394.4200134277344,76262200,2021-03-30 00:00:00+00:00,-0.0026529989894418238,369.33904622395835,5.196730381830944
2021-03-31 00:00:00+00:00,376.7991027832031,396.3299865722656,398.0,395.30999755859375,395.3399963378906,112734200,2021-03-31 00:00:00+00:00,0.004053310416293865,369.50450032552084,5.355542423913006
2021-04-01 00:00:00+00:00,380.86810302734375,400.6099853515625,400.6700134277344,398.17999267578125,398.3999938964844,99682900,2021-04-01 00:00:00+00:00,0.010798858633381148,369.85833943684895,5.74332734670075
2021-04-05 00:00:00+00:00,386.3348388671875,406.3599853515625,406.94000244140625,403.3800048828125,403.4599914550781,91684800,2021-04-05 00:00:00+00:00,0.01435335696633877,370.41619873046875,6.482496483946717
2021-04-06 00:00:00+00:00,386.1066589355469,406.1199951171875,407.239990234375,405.3999938964844,405.760009765625,62021000,2021-04-06 00:00:00+00:00,-0.0005906273747138258,371.06121419270835,7.044130903813356
2021-04-07 00:00:00+00:00,386.55352783203125,406.5899963378906,406.9599914550781,405.45001220703125,405.94000244140625,55836300,2021-04-07 00:00:00+00:00,0.0011573716384907229,371.70627746582034,7.546649897737302
2021-04-08 00:00:00+00:00,388.388427734375,408.5199890136719,408.5799865722656,406.92999267578125,407.92999267578125,57863100,2021-04-08 00:00:00+00:00,0.004746819703430827,372.2776306152344,8.136542622397346
2021-04-09 00:00:00+00:00,391.2120361328125,411.489990234375,411.6700134277344,408.260009765625,408.3900146484375,61104600,2021-04-09 00:00:00+00:00,0.007270063155353945,373.2412862141927,8.612427543299182
2021-04-12 00:00:00+00:00,391.35467529296875,411.6400146484375,411.92999267578125,410.20001220703125,410.8500061035156,56704900,2021-04-12 00:00:00+00:00,0.00036460831207096867,374.271923828125,8.87321584713769
2021-04-13 00:00:00+00:00,392.51446533203125,412.8599853515625,413.5299987792969,411.1199951171875,411.5299987792969,56551000,2021-04-13 00:00:00+00:00,0.002963526724688581,375.04998575846355,9.417355046923008
2021-04-14 00:00:00+00:00,391.174072265625,411.45001220703125,413.9599914550781,410.8699951171875,412.8299865722656,61659900,2021-04-14 00:00:00+00:00,-0.0034148883284400577,375.8793924967448,9.710560934636984
2021-04-15 00:00:00+00:00,395.3761901855469,415.8699951171875,416.1600036621094,413.69000244140625,413.739990234375,60229800,2021-04-15 00:00:00+00:00,0.010742322198360021,377.0105967203776,9.944322629090287
2021-04-16 00:00:00+00:00,396.69769287109375,417.260009765625,417.9100036621094,415.7300109863281,417.25,82037300,2021-04-16 00:00:00+00:00,0.0033423931899558834,378.33494364420574,9.827876602917309
2021-04-19 00:00:00+00:00,394.74871826171875,415.2099914550781,416.739990234375,413.7900085449219,416.260009765625,78498500,2021-04-19 00:00:00+00:00,-0.004912997086696791,379.37542419433595,9.85918546127063
2021-04-20 00:00:00+00:00,391.85858154296875,412.1700134277344,415.0899963378906,410.5899963378906,413.9100036621094,81851800,2021-04-20 00:00:00+00:00,-0.007321459412146458,380.37989705403646,9.52836788385595
2021-04-21 00:00:00+00:00,395.5663757324219,416.07000732421875,416.2900085449219,411.3599853515625,411.510009765625,66793000,2021-04-21 00:00:00+00:00,0.009462072196692706,381.3358133951823,9.566667170315055
2021-04-22 00:00:00+00:00,391.9535827636719,412.2699890136719,416.7799987792969,411.1300048828125,415.8900146484375,97582800,2021-04-22 00:00:00+00:00,-0.009133215536989536,382.0951792399089,9.471566985946973
2021-04-23 00:00:00+00:00,396.2033386230469,416.739990234375,418.25,412.7900085449219,412.8699951171875,73209200,2021-04-23 00:00:00+00:00,0.01084249780142299,382.8714335123698,9.645987636361777
2021-04-26 00:00:00+00:00,397.0304260253906,417.6099853515625,418.2200012207031,416.80999755859375,417.44000244140625,52182400,2021-04-26 00:00:00+00:00,0.002087532642249368,383.6585164388021,9.80997162800885
2021-04-27 00:00:00+00:00,396.94488525390625,417.5199890136719,418.1400146484375,416.29998779296875,417.92999267578125,51303100,2021-04-27 00:00:00+00:00,-0.00021545142608014878,384.36851806640624,9.979316914864418
2021-04-28 00:00:00+00:00,396.8307189941406,417.3999938964844,419.010009765625,416.8999938964844,417.80999755859375,51238900,2021-04-28 00:00:00+00:00,-0.0002876123714066203,385.09050903320315,10.074019190897953
2021-04-29 00:00:00+00:00,399.3597106933594,420.05999755859375,420.7200012207031,416.44000244140625,420.32000732421875,78544300,2021-04-29 00:00:00+00:00,0.006372973608568033,385.854155476888,10.263011160999088
2021-04-30 00:00:00+00:00,396.7356262207031,417.29998779296875,418.5400085449219,416.3399963378906,417.6300048828125,85527000,2021-04-30 00:00:00+00:00,-0.006570729100590422,386.71290690104166,10.050543005796007
2021-05-03 00:00:00+00:00,397.5914001464844,418.20001220703125,419.8399963378906,417.6700134277344,419.42999267578125,68128300,2021-05-03 00:00:00+00:00,0.0021570382623141704,387.62306518554686,9.743356951758388
2021-05-04 00:00:00+00:00,395.13848876953125,415.6199951171875,416.6000061035156,411.6700134277344,416.07000732421875,101591200,2021-05-04 00:00:00+00:00,-0.006169427648710202,388.3529001871745,9.444548320705728
2021-05-05 00:00:00+00:00,395.2620849609375,415.75,417.6300048828125,415.1499938964844,417.3800048828125,60162200,2021-05-05 00:00:00+00:00,0.00031279208408974135,389.1847798665365,8.882489140238773
2021-05-06 00:00:00+00:00,398.4184875488281,419.07000732421875,419.2099914550781,413.67999267578125,415.8299865722656,74321400,2021-05-06 00:00:00+00:00,0.007985594136109775,390.1846211751302,8.120407394648646
2021-05-07 00:00:00+00:00,401.3182067871094,422.1199951171875,422.82000732421875,419.1600036621094,419.8900146484375,67733800,2021-05-07 00:00:00+00:00,0.007278074007361024,391.2120340983073,7.467007786112591
2021-05-10 00:00:00+00:00,397.34417724609375,417.94000244140625,422.739990234375,417.80999755859375,422.5,81852400,2021-05-10 00:00:00+00:00,-0.009902440192861128,391.9079610188802,7.003863671735799
2021-05-11 00:00:00+00:00,393.7980041503906,414.2099914550781,415.2699890136719,410.05999755859375,413.1000061035156,116888000,2021-05-11 00:00:00+00:00,-0.008924688717677709,392.4920196533203,6.355982981003461
2021-05-12 00:00:00+00:00,385.43170166015625,405.4100036621094,412.5899963378906,404.0,411.2300109863281,134811000,2021-05-12 00:00:00+00:00,-0.021245162245767224,392.8304768880208,5.637453445038623
2021-05-13 00:00:00+00:00,390.0616455078125,410.2799987792969,412.3500061035156,407.0199890136719,407.07000732421875,106394000,2021-05-13 00:00:00+00:00,0.012012358681742663,393.27256164550784,4.793831749898418
2021-05-14 00:00:00+00:00,396.0511779785156,416.5799865722656,417.489990234375,413.17999267578125,413.2099914550781,82201600,2021-05-14 00:00:00+00:00,0.015355348416544512,393.77866414388023,4.204307255636911
2021-05-17 00:00:00+00:00,395.0434875488281,415.5199890136719,416.3900146484375,413.3599853515625,415.3900146484375,65129200,2021-05-17 00:00:00+00:00,-0.0025443439780455934,394.06895243326824,3.966545488515128
